Tempo,Referencia_Temperatura,Referencia_Umidade,Saida_Temperatura,Saida_Umidade,Controle_Temperatura,Controle_Umidade,Erro_Temperatura,Erro_Umidade
5832,36,55,36.5244209641124,57.4088256177133,8.02391742360872,0.958567832402928,-0.524420964112373,-2.40882561771333
5850,36,55,35.9145361808862,57.6559179097298,8.468175246751,0.796380517528073,0.0854638191138406,-2.65591790972977
5868,36,55,35.6522427831657,57.1093811342376,7.76577928091961,0.794768035582877,0.347757216834324,-2.1093811342376
5886,36,55,35.7092437147691,56.2292803313542,6.38546614284212,0.876139365007946,0.290756285230913,-1.22928033135416
5904,36,55,36.0234951659646,55.1765480070511,4.49487015075144,1.08698366483258,-0.0234951659646256,-0.176548007051096
5922,36,55,36.4375470638862,54.1759926009582,2.83960163679676,1.36636172411998,-0.43754706388625,0.824007399041776
5940,36,55,36.7907628668309,53.4784643747765,1.85263257833902,1.62524963534497,-0.790762866830875,1.52153562522349
5958,36,55,36.9748868967948,53.2344836191001,1.65296233749556,1.79924508906619,-0.974886896794793,1.76551638089987
5976,36,55,36.912458499518,53.5058952945582,2.41786695906641,1.83111940035434,-0.912458499518038,1.49410470544181
5994,36,55,36.6044888716818,54.1888118766095,3.92697642156884,1.72208907116309,-0.604488871681795,0.811188123390522
6012,36,55,36.1273476187764,55.0514698129442,5.75282223568521,1.51846719354485,-0.127347618776426,-0.0514698129442337
6030,36,55,35.5918551511051,55.8446654496929,7.50683556626031,1.27918136460457,0.408144848894921,-0.844665449692883
6048,36,55,35.1292613618118,56.3539039282712,8.74608872435317,1.07264567379015,0.870738638188236,-1.35390392827116
6066,36,55,34.8518733112377,56.4619062117102,9.18828474816277,0.951232887106295,1.14812668876233,-1.46190621171023
6084,36,55,34.8175070107647,56.1689697202787,8.8084812912563,0.941150449875234,1.18249298923534,-1.16896972027871
6102,36,55,35.024753434651,55.5657425087324,7.74628880975915,1.04564911247533,0.975246565348975,-0.56574250873242
6120,36,55,35.412845152635,54.8186308434573,6.31599715609067,1.23628120772234,0.587154847364964,0.181369156542701
6138,36,55,35.8781296108677,54.1297244618048,4.91605125852238,1.46098682224891,0.121870389132262,0.870275538195216
6156,36,55,36.3055293936697,53.6754474986069,3.89351857351256,1.6628238435918,-0.305529393669673,1.32455250139314
6174,36,55,36.5956528526249,53.5647256787343,3.48954817030468,1.79237738773386,-0.595652852624937,1.4352743212657
6192,36,55,36.6888859497605,53.812809357613,3.77424584604663,1.8210815189265,-0.688885949760511,1.18719064238702
6210,36,55,36.5796951944561,54.3397321564718,4.62748455973163,1.74836644079931,-0.579695194456136,0.660267843528175
6228,36,55,36.3137371669179,54.9990117188281,5.79495411062641,1.59855413524526,-0.313737166917932,0.000988281171906635
6246,36,55,35.9735808488833,55.6183058441898,6.95367719223489,1.41401850775952,0.0264191511166985,-0.618305844189841
6264,36,55,35.6559626459801,56.0437652287278,7.79673242877735,1.24384693943056,0.344037354019918,-1.04376522872775
6282,36,55,35.4455488314479,56.1791129208415,8.1179694987645,1.13047439233145,0.554451168552077,-1.17911292084155
6300,36,55,35.3941358595714,56.0065684294263,7.85518214347146,1.09965831848857,0.605864140428551,-1.0065684294263
6318,36,55,35.5092691395287,55.5874307989106,7.09890491461272,1.15465257367631,0.490730860471317,-0.587430798910646
6336,36,55,35.7544017354708,55.0430214454642,6.06399110117443,1.27627371867075,0.245598264529171,-0.0430214454641629
6354,36,55,36.0608136704649,54.5201175950121,5.02579744044233,1.42930211050549,-0.060813670464924,0.479882404987933
6372,36,55,36.3470053217136,54.1519766105449,4.24719028653963,1.57233443247712,-0.347005321713553,0.848023389455072
6390,36,55,36.540257443621,54.0250819125035,3.91256298401126,1.66865800211401,-0.540257443621016,0.974918087496533
6408,36,55,36.5950416011102,54.159278728699,4.08334363665593,1.69554000841758,-0.595041601110211,0.840721271301049
6426,36,55,36.5033818518776,54.5062985358057,4.68907236644118,1.64926721934876,-0.503381851877649,0.49370146419426
6444,36,55,36.2950273892846,54.9657837473908,5.55234518215687,1.54510022931328,-0.295027389284598,0.034216252609184
6462,36,55,36.0280229295369,55.4136313737341,6.43916866725443,1.41244596992431,-0.0280229295368599,-0.413631373734084
6480,36,55,35.7724309030691,55.7350909074749,7.12207845443811,1.28655794475184,0.227569096930914,-0.735090907474927
6498,36,55,35.5918123262953,55.8537328158986,7.43794653353653,1.19919519510066,0.408187673704717,-0.853732815898631
6516,36,55,35.5273482730934,55.7490517293038,7.3261463833263,1.17067374602113,0.472651726906562,-0.749051729303773
6534,36,55,35.5884654849284,55.4588890631701,6.8388924620748,1.2052224192976,0.411534515071558,-0.458889063170133
6552,36,55,35.7520833623949,55.0667301726262,6.12189676917799,1.2907295593533,0.247916637605087,-0.066730172626194
6570,36,55,35.9702278140806,54.677938705242,5.37206993877194,1.40269124759171,0.0297721859193985,0.322061294757994
6588,36,55,36.1836040594448,54.3916434748318,4.78446272539612,1.51111305392611,-0.183604059444825,0.608356525168233
6606,36,55,36.3373703682417,54.2756556885084,4.50230381127974,1.58847582297594,-0.337370368241665,0.724344311491564
6624,36,55,36.3949502810817,54.3507054097821,4.58294627176962,1.61665317735057,-0.394950281081741,0.649294590217927
6642,36,55,36.3464386947476,54.5875661953302,4.98764831961013,1.59106039894988,-0.346438694747597,0.412433804669803
6660,36,55,36.2097416569517,54.9171152459463,5.59644695989518,1.52112729505464,-0.209741656951664,0.0828847540537012
6678,36,55,36.0245286251194,55.2500987979207,6.24311228712625,1.42715315281343,-0.0245286251194017,-0.250098797920742
6696,36,55,35.8409181329115,55.5010389606469,6.76016997682354,1.33453817914699,0.159081867088538,-0.501038960646873
6714,36,55,35.7060749177683,55.6099316435604,7.02188690191366,1.26701025667838,0.293925082231667,-0.609931643560394
6732,36,55,35.6522578109483,55.5562973803846,6.97435919689922,1.24062951086125,0.347742189051672,-0.556297380384557
6750,36,55,35.6893069814572,55.3623785725552,6.64563898530324,1.2600686220038,0.31069301854285,-0.36237857255523
6768,36,55,35.8032685577418,55.0852220212547,6.13432226221417,1.3180055038609,0.196731442258198,-0.0852220212546797
6786,36,55,35.9611897283171,54.8002549813509,5.58065896537564,1.39762037443024,0.0388102716828698,0.199745018649054
6804,36,55,36.1205370684307,54.581001770258,5.12847827037188,1.47739809203203,-0.120537068430714,0.418998229741987
6822,36,55,36.2405860189865,54.4803370281548,4.88815861212936,1.5368860688145,-0.240586018986527,0.519662971845179
6840,36,55,36.2927597233742,54.5180018777217,4.91008721346962,1.5618817326123,-0.292759723374203,0.481998122278341
6858,36,55,36.2673223802396,54.6772569907492,5.17485994357229,1.54775041158969,-0.267322380239591,0.322743009250821
6876,36,55,36.1749002191678,54.9110575859681,5.60186849972242,1.50011986841296,-0.174900219167824,0.0889424140318624
6894,36,55,36.0427070310005,55.1556762766003,6.07312744293687,1.43290872421656,-0.0427070310005107,-0.155676276600289
6912,36,55,35.9067152864794,55.3478968807919,6.46544347919333,1.36433225671771,0.0932847135205748,-0.347896880791851
6930,36,55,35.8019883555625,55.4411884603779,6.68225385826679,1.31201353144356,0.198011644437457,-0.441188460377937
6948,36,55,35.7537458956121,55.4167677780669,6.67699363386686,1.28849880506849,0.246254104387887,-0.416767778066927
6966,36,55,35.7714139650808,55.2869792433449,6.46244031018658,1.29830568594109,0.228586034919218,-0.286979243344938
6984,36,55,35.8470299607027,55.0905235183752,6.10436777523433,1.33718111383296,0.152970039297287,-0.0905235183751856
7002,36,55,35.9581857195911,54.881178983711,5.70194758111638,1.39364503594231,0.0418142804089001,0.118821016289019
7020,36,55,36.0745198898892,54.7132425119004,5.36060464586453,1.45230611292336,-0.0745198898892383,0.286757488099582
7038,36,55,36.1659122090364,54.6275901148546,5.16467429343141,1.49800811281193,-0.165912209036399,0.372409885145402
7056,36,55,36.2101917975672,54.6418974282602,5.15687778508121,1.51970153267553,-0.210191797567205,0.358102571739842
7074,36,55,36.1984093245646,54.7473109037935,5.32952312080864,1.51306258423226,-0.198409324564636,0.252689096206467
7092,36,55,36.1364479811887,54.9120892106667,5.62908005596666,1.48125317782637,-0.136447981188653,0.0879107893333071
7110,36,55,36.0427497946543,55.0909212759733,5.97226531497366,1.43372331832788,-0.042749794654263,-0.0909212759732583
7128,36,55,35.9429408624131,55.2372396076007,6.26892081777352,1.38346406154055,0.0570591375868545,-0.237239607600699
7146,36,55,35.8628932195577,55.3152186959018,6.44547111932084,1.34349509927276,0.137106780442267,-0.31521869590182
7164,36,55,35.8220821803492,55.3084001319097,6.46291890013235,1.32352664832933,0.177917819650773,-0.308400131909686
7182,36,55,35.8289261574913,55.2229086583696,6.32504944893079,1.32764205100594,0.171073842508704,-0.222908658369647
7200,36,55,35.8792006932854,55.0847147646338,6.07524800183209,1.35354215283145,0.120799306714595,-0.0847147646338442
7218,36,55,35.9577742035502,54.9319531747986,5.78333424234357,1.39346433898136,0.0422257964497561,0.068046825201435
7236,36,55,36.0430489207262,54.8045213452665,5.52630386272481,1.43645412444795,-0.0430489207262212,0.195478654733535
7254,36,55,36.1128291696272,54.7337640946884,5.3682273049653,1.4713372459716,-0.112829169627197,0.266235905311618
7272,36,55,36.1500394236481,54.7348832993175,5.34450024569441,1.48959441759052,-0.150039423648053,0.265116700682483
7290,36,55,36.1468346504884,54.8038768138931,5.45425665570925,1.48740710667859,-0.146834650488429,0.196123186106902
7308,36,55,36.1061328012241,54.9195568417048,5.66246650156152,1.46639295130361,-0.106132801224071,0.0804431582951537
7326,36,55,36.0403100495427,55.049867880015,5.91067969288348,1.43291012055066,-0.0403100495427182,-0.0498678800150287
7344,36,55,35.9675398558058,55.1606629037978,6.1332159507067,1.39618287535925,0.0324601441942036,-0.160662903797778
7362,36,55,35.9068358324727,55.2245617267674,6.27437021567808,1.3657896178543,0.0931641675272701,-0.224561726767412
7380,36,55,35.873135730603,55.2276172840448,6.3021720756985,1.34919009371581,0.126864269396982,-0.227617284044847
7398,36,55,35.8736841721901,55.1721949162911,6.215351467848,1.34992338770054,0.126315827809933,-0.172194916291105
7416,36,55,35.9065739073924,55.0755226477333,6.0420769557883,1.36690379625983,0.0934260926075652,-0.075522647733294
7434,36,55,35.9617077804153,54.9645078094138,5.83121534969659,1.39493823972722,0.0382922195847399,0.0354921905861687
7452,36,55,36.0238097084243,54.868341343742,5.63873917335721,1.42626945544419,-0.0238097084243094,0.131658656257997
7470,36,55,36.0766071270519,54.8108993760304,5.51301605727843,1.45269647448356,-0.0766071270519433,0.189100623969559
7488,36,55,36.1070525398038,54.8048996732392,5.48280756043413,1.46769914488367,-0.107052539803824,0.195100326760766
7506,36,55,36.108500343743,54.8492196809662,5.55091269677964,1.46802207005672,-0.108500343743046,0.150780319033814
7524,36,55,36.082078866758,54.9298999163173,5.69479316867211,1.45434002273848,-0.0820788667579961,0.0701000836826751
7542,36,55,36.0359993437246,55.0243850161499,5.87365906976014,1.43088181578496,-0.035999343724626,-0.0243850161498855
7560,36,55,35.98308558682,55.1077482237226,6.03986524062492,1.40416287414165,0.0169144131800039,-0.107748223722588
7578,36,55,35.9372493908336,55.1592016858914,6.151474997367,1.38119738382932,0.0627506091664216,-0.159201685891368
7596,36,55,35.9098693847557,55.1672094782341,6.18271134722753,1.36767507708303,0.0901306152443482,-0.167209478234085
7614,36,55,35.9070062606804,55.1319653682205,6.1297267525509,1.36657169235623,0.0929937393196099,-0.131965368220499
7632,36,55,35.9281247431711,55.0647366452186,6.01045499308124,1.37752676201537,0.0718752568288679,-0.0647366452185878
7650,36,55,35.9665718872517,54.984404221638,5.85888910956326,1.39710849498613,0.0334281127482541,0.0155957783620266
7668,36,55,36.0115983181523,54.9122306065632,5.71553997174504,1.41985200512963,-0.0115983181523376,0.0877693934368295
7686,36,55,36.0513246730784,54.8662881267418,5.61671802136941,1.4397648437952,-0.0513246730784331,0.133711873258186
7704,36,55,36.0758442016025,54.8569927647215,5.58544566038735,1.45188987108572,-0.0758442016024503,0.143007235278517
7722,36,55,36.0796594261569,54.8848309224321,5.6262447157081,1.45352200645194,-0.0796594261569226,0.115169077567941
7740,36,55,36.0628628921338,54.9407482434684,5.72493433960186,1.4447849576769,-0.0628628921337793,0.0592517565315802
7758,36,55,36.0308243791,55.0089632003178,5.85323204132271,1.42845323423598,-0.0308243791000393,-0.00896320031777975
7776,36,55,35.992541960445,55.0713590633371,5.97673043486621,1.40910408207193,0.00745803955501145,-0.0713590633370984
7794,36,55,35.9581485566214,55.1122471657504,6.06403105324503,1.39185131163472,0.0418514433785759,-0.112247165750375
7812,36,55,35.9362566133698,55.1222616512054,6.09463480224504,1.38100710363453,0.0637433866302075,-0.122261651205363
7830,36,55,35.9318297182734,55.1004325644085,6.06363137237345,1.37901843681466,0.0681702817265588,-0.10043256440855
7848,36,55,35.9450993188643,55.0540002427595,5.98215144607468,1.38593648336023,0.0549006811356918,-0.0540002427595141
7866,36,55,35.9717500974605,54.9961353711811,5.87368492622774,1.3995273822951,0.0282499025395282,0.00386462881887439
7884,36,55,36.0042608969274,54.9422572489034,5.76742243020337,1.41596283842289,-0.00426089692744824,0.0577427510966331
7902,36,55,36.0339978235263,54.9059662210825,5.6904802576455,1.43088359361993,-0.0339978235263061,0.0940337789175345
7920,36,55,36.0534842618029,54.8956525650632,5.66105896429004,1.4405439682523,-0.0534842618029217,0.104347434936813
7938,36,55,36.0582569488742,54.912615844013,5.6842404189253,1.44273998505949,-0.058256948874174,0.0873841559869746
7956,36,55,36.0478538833447,54.9510985473404,5.75136393410345,1.43729442935026,-0.0478538833446507,0.048901452659571
7974,36,55,36.0257258046105,55.0001264084796,5.84295626459809,1.42599745699774,-0.0257258046105449,-0.000126408479616202
7992,36,55,35.9981495890192,55.0465903836085,5.93428087201031,1.41204612361487,0.00185041098080774,-0.0465903836085317
8010,36,55,35.9724736225522,55.07871630936,6.00194898073432,1.39915236978989,0.0275263774477992,-0.0787163093599546
8028,36,55,35.9551793269937,55.0890130724645,6.02984339829917,1.39056519058544,0.0448206730063276,-0.0890130724645388
8046,36,55,35.9502650912192,55.0759707721205,6.01287262443289,1.38826200155764,0.0497349087808132,-0.0759707721205274
8064,36,55,35.9583500625267,55.0441383496067,5.95770543394049,1.39250766915383,0.0416499374733448,-0.0441383496066692
8082,36,55,35.9766902320429,55.0026445906259,5.88045383395454,1.40187519435468,0.0233097679570591,-0.0026445906258914
8100,36,55,36.0000555167694,54.9626219960264,5.80205595271652,1.41369887690786,-5.55167694216152e-05,0.0373780039736289
8118,36,55,36.0221985581177,54.9342504021069,5.74266095944236,1.42482147039143,-0.0221985581177293,0.0657495978931095
8136,36,55,36.0375082506777,54.924197602772,5.71650651782476,1.43242866288392,-0.0375082506777034,0.07580239722801
8154,36,55,36.042414722291,54.9340922996539,5.72857598639124,1.43475252710512,-0.0424147222910278,0.0659077003460737
8172,36,55,36.0361985836723,54.9603673132594,5.77379994597002,1.43147045254155,-0.036198583672288,0.0396326867406387
8190,36,55,36.0210278781838,54.9954423761987,5.83887509908511,1.42371307770835,-0.0210278781838298,0.00455762380127567
8208,36,55,36.0012531992009,55.029874140341,5.90609909217891,1.4136994087,-0.00125319920090305,-0.0298741403409934
8226,36,55,35.9821799658822,55.0548724309521,5.95813432091684,1.40411190543383,0.0178200341178325,-0.0548724309520949
8244,36,55,35.9686595052249,55.0645190043112,5.98243192775801,1.39738511978272,0.0313404947750513,-0.0645190043112365
8262,36,55,35.9638693534345,55.0571356230552,5.97419988852231,1.39509464648442,0.036130646565546,-0.0571356230552169
8280,36,55,35.9685855468403,55.0354948612987,5.9372298845832,1.39759778447472,0.0314144531596696,-0.035494861298659
8298,36,55,35.9811079410173,55.0058794626007,5.88248179327675,1.40400497518169,0.0188920589827291,-0.0058794626006744
8316,36,55,35.9978239271181,54.9762908377271,5.82490448381757,1.41247223223244,0.00217607288188049,0.0237091622729082
8334,36,55,36.0142330780274,54.9543097834878,5.77939880972796,1.42072302713223,-0.0142330780274449,0.045690216512206
8352,36,55,36.0261463179467,54.9451756096773,5.75700166175447,1.42665402940221,-0.0261463179467398,0.0548243903226933
8370,36,55,36.0307432966123,54.9505646149623,5.76225750856362,1.42886514060481,-0.030743296612286,0.0494353850377252
8388,36,55,36.0272243422443,54.9683447706294,5.79238957740571,1.42698191277866,-0.0272243422442813,0.0316552293705996
8406,36,55,36.0169108911048,54.9933189956695,5.83839000406493,1.42169846561089,-0.0169108911047999,0.00668100433050256
8424,36,55,36.002797177615,55.0187154340689,5.88765036385725,1.41454435773577,-0.00279717761503662,-0.0187154340688593
8442,36,55,35.9886964426705,55.0380042142495,5.92737884090153,1.40744942721913,0.0113035573294979,-0.0380042142495185
8460,36,55,35.9782214169113,55.0465582529841,5.94788768874496,1.40222856049174,0.0217785830886683,-0.04655825298412
8478,36,55,35.9738689057458,55.0427405777326,5.94491525882763,1.4001225612117,0.0261310942542465,-0.0427405777325589
8496,36,55,35.9764376733508,55.0281691898185,5.92043748657662,1.40150987310191,0.0235623266491558,-0.0281691898185272
8514,36,55,35.9849115611659,55.0071341255455,5.88183899809028,1.40585419449501,0.0150884388341055,-0.00713412554549819
8532,36,55,35.9968137349035,54.9853599370249,5.83974107103384,1.41188921056705,0.00318626509653086,0.01464006297509
8550,36,55,36.008916919911,54.9684645628663,5.80511250213214,1.41798084306726,-0.00891691991103727,0.0315354371336838
8568,36,55,36.0181092146037,54.960525211871,5.78644081946057,1.42256500942547,-0.0181092146036832,0.0394747881290129
8586,36,55,36.0221855672333,54.963113226619,5.78768561228156,1.4245448083012,-0.0221855672332651,0.036886773381049
8604,36,55,36.0203659394773,54.9750209975218,5.80749800576141,1.42354744856043,-0.0203659394773155,0.0249790024782328
8622,36,55,36.0134215075994,54.9927151208775,5.83984082163851,1.41998233488812,-0.0134215075994462,0.00728487912247999
8640,36,55,36.0033968299901,55.0113621220737,5.87577807484999,1.41489570756173,-0.00339682999010904,-0.0113621220736917
8658,36,55,35.9930200700565,55.0261342887726,5.90591477025836,1.40966960608071,0.00697992994353314,-0.0261342887726244
8676,36,55,35.9849685390796,55.0334465021308,5.92282816009392,1.4056503490615,0.0150314609203903,-0.0334465021307864
8694,36,55,35.9811852494075,55.0318106890283,5.92286787991532,1.40380537932589,0.0188147505924547,-0.0318106890283048
8712,36,55,35.9824189774026,55.0221087100116,5.9068963034907,1.40449494283309,0.0175810225973549,-0.0221087100115795
8730,36,55,35.9880941398561,55.0072438268451,5.87983419825423,1.40741117192796,0.0119058601439122,-0.00724382684514069
8748,36,55,35.9965267739515,54.9912921971186,5.84918988832718,1.41169152660582,0.00347322604848443,0.00870780288138917
8766,36,55,36.0054133774561,54.9783976841978,5.82300139897576,1.41616850766474,-0.00541337745610093,0.0216023158021628
8784,36,55,36.0124532312601,54.9717064671649,5.80774927494317,1.41968460461227,-0.0124532312601389,0.0282935328351357
8802,36,55,36.0159378280705,54.9726124050294,5.80677644149864,1.42138839777965,-0.0159378280704914,0.0273875949705769
8820,36,55,36.0151580637071,54.9804904657205,5.81959380848764,1.42093691129165,-0.0151580637070907,0.0195095342795355
8838,36,55,36.0105342694762,54.9929612921201,5.84220375810029,1.41855721059415,-0.0105342694762385,0.00703870787992855
8856,36,55,36.0034500961161,55.0065916431741,5.86830598541555,1.41495873835884,-0.00345009611606883,-0.00659164317413286
8874,36,55,35.9958481315138,55.0178286786546,5.89103106116205,1.41112657159776,0.00415186848620408,-0.0178286786545527
8892,36,55,35.9897031983729,55.0239165795173,5.90473019240425,1.40805473667748,0.010296801627149,-0.0239165795172624
8910,36,55,35.9865146275868,55.0235615280264,5.90635963860439,1.40649102144165,0.0134853724132142,-0.0235615280263914
8928,36,55,35.9869466339602,55.0171876550997,5.89612597903481,1.40675808328913,0.0130533660397845,-0.0171876550997041
8946,36,55,35.9907012916245,55.0067395182,5.87726509981828,1.40869274999062,0.00929870837546076,-0.00673951819997853
8964,36,55,35.9966446320747,54.9951051751116,5.85505633228091,1.41171295594868,0.00335536792525204,0.00489482488835336
8982,36,55,36.0031404623662,54.98532731348,5.83536392611399,1.41498856099771,-0.00314046236619703,0.0146726865199511
9000,36,55,36.0084956193051,54.9798155484838,5.82310405505299,1.41766690661526,-0.00849561930510134,0.0201844515162151
9018,36,55,36.0113967982555,54.9797616815112,5.82103404448895,1.41909247895932,-0.0113967982555039,0.0202383184887651
9036,36,55,36.0112274523372,54.9848972679605,5.8291574261586,1.41896469354739,-0.0112274523371951,0.0151027320395229
9054,36,55,36.0081897563895,54.9936379178214,5.84486543333037,1.41739656810513,-0.00818975638951258,0.00636208217864009
9072,36,55,36.0032104619391,55.0035573530152,5.86374059577953,1.41486437345519,-0.00321046193913332,-0.00355735301522486
9090,36,55,35.9976659434962,55.0120526896539,5.8807822711487,1.41206680228282,0.00233405650376284,-0.0120526896538564
9108,36,55,35.9930062443718,55.017020574446,5.89171824463087,1.40973442347675,0.00699375562818716,-0.0170205744459935
9126,36,55,35.9903796852393,55.0173703501142,5.89406184133484,1.4084408212323,0.00962031476074543,-0.0173703501141986
9144,36,55,35.9903542025667,55.013251175537,5.8876568198558,1.40846372849343,0.00964579743325089,-0.0132511755370075
9162,36,55,35.9928018236028,55.0059496913261,5.87459690204169,1.40972915485698,0.00719817639719622,-0.00594969132612988
9180,36,55,35.9969674459861,54.997501490904,5.85857289782623,1.41184853479688,0.00303255401392732,0.0024985090959504
9198,36,55,36.0016947663124,54.9901307591404,5.84384432754106,1.41423456662889,-0.00169476631244692,0.00986924085962926
9216,36,55,36.0057433358982,54.9856705599365,5.83411848687758,1.41626198866964,-0.00574333589820242,0.014329440063463
9234,36,55,36.0081107841288,54.9851133280705,5.83162898677624,1.41742976904233,-0.00811078412876753,0.0148866719295313
9252,36,55,36.0082773705783,54.9884000214303,5.83663958276388,1.41748307395323,-0.00827737057829836,0.0115999785697056
9270,36,55,36.0063142144275,54.9944896233354,5.84747844838874,1.4164658392405,-0.00631421442754743,0.00551037666460985
9288,36,55,36.0028345160882,55.001676687515,5.8610666804291,1.41469406197499,-0.00283451608824237,-0.00167668751502958
9306,36,55,35.9988083897345,55.0080627265847,5.87378004636234,1.41266075590484,0.00119161026550785,-0.00806272658466867
9324,36,55,35.995295809731,55.0120526926652,5.88240591418154,1.41090046016104,0.00470419026896707,-0.0120526926651507
9342,36,55,35.9931703393557,55.0127480265872,5.88494522382983,1.40985011317463,0.00682966064426438,-0.0127480265871611
9360,36,55,35.9929049145811,55.0101409030454,5.88106200342028,1.40974213162574,0.0070950854189249,-0.0101409030454107
9378,36,55,35.9944713681577,55.0050701755263,5.87208346476428,1.41055542822155,0.00552863184228158,-0.00507017552628497
9396,36,55,35.9973735599607,54.9989626330126,5.86057389352276,1.41203392423216,0.00262644003932877,0.00103736698744683
9414,36,55,36.0007987149017,54.9934369745771,5.84961356640662,1.41376432264852,-0.000798714901662834,0.00656302542292053
9432,36,55,36.0038420746139,54.9898790845997,5.84198273027947,1.41529014774148,-0.00384207461394936,0.0101209154003357
9450,36,55,36.005743503521,54.9890989308488,5.83946466253486,1.41623095237,-0.00574350352095365,0.0109010691511529
9468,36,55,36.0060747994479,54.9911527865152,5.84244024979831,1.41637587824938,-0.00607479944788736,0.00884721348484163
9486,36,55,36.0048322584446,54.9953677838349,5.84986290193155,1.41572892004235,-0.0048322584445728,0.0046322161650707
9504,36,55,36.0024156729057,55.0005520446178,5.85960056242107,1.41449679151019,-0.00241567290571254,-0.000552044617833758
9522,36,55,35.9995050174388,55.0053269442314,5.86903819025462,1.41302547117177,0.000494982561235702,-0.0053269442313848
9540,36,55,35.9968717130618,55.0084900488867,5.87577285469731,1.41170434182349,0.00312828693815703,-0.00849004888671345
9558,36,55,35.9951762173631,55.0093141353144,5.87821853184633,1.41086416446147,0.00482378263691885,-0.00931413531443326
9576,36,55,35.9948045164052,55.0077089725249,5.8759702897236,1.41069535020494,0.00519548359475408,-0.0077089725248527
9594,36,55,35.9957834066397,55.0042115047897,5.86984697952113,1.4112064238919,0.00421659336026892,-0.00421150478971555
9612,36,55,35.9977922020543,54.9998158249809,5.86161811774526,1.41223124495724,0.00220779794565829,0.000184175019100508
9630,36,55,36.0002628803282,54.9956947931104,5.85350127795441,1.41348061393548,-0.00026288032819366,0.00430520688964009
9648,36,55,36.0025384317328,54.9928902400165,5.8475706554367,1.4146227449181,-0.00253843173277346,0.00710975998347863
9666,36,55,36.0040458232613,54.9920527677729,5.84523295684723,1.41537048975868,-0.00404582326134317,0.00794723222709592
9684,36,55,36.0044384991672,54.9932952597949,5.84690143970225,1.41555261318214,-0.00443849916718619,0.00670474020513723
9702,36,55,36.0036734766129,54.9961917595349,5.85194138455777,1.41515167887596,-0.00367347661288875,0.00380824046506234
9720,36,55,36.0020066623479,54.9999144880175,5.85888693700621,1.41430056459802,-0.00200666234789537,8.55119825473594e-05
9738,36,55,35.9999118193786,55.0034667454412,5.86585971979324,1.41324063864116,8.81806213826053e-05,-0.00346674544118741
9756,36,55,35.9979478969915,55.0059470562497,5.87107150963454,1.41225429768978,0.00205210300846659,-0.0059470562497026
9774,36,55,35.9966113917374,55.0067752533509,5.87327781786048,1.41159047941913,0.00338860826258269,-0.00677525335087381
9792,36,55,35.9962123467854,55.0058245342449,5.87206868101577,1.41140260094461,0.00378765321462282,-0.00582453424485863
9810,36,55,35.996804543176,55.0034305111589,5.86793056260506,1.41171418420428,0.00319545682401667,-0.003430511158939
9828,36,55,35.9981849695753,55.0002812967478,5.86207533927432,1.41241954526277,0.00181503042472286,-0.000281296747793647
9846,36,55,35.9999591239787,54.9972229432506,5.85609223889953,1.41331755772333,4.08760212593506e-05,0.00277705674936612
9864,36,55,36.0016520092194,54.9950344695658,5.85152107871502,1.41416812789832,-0.0016520092194483,0.00496553043424086
9882,36,55,36.0028340161878,54.9942316994809,5.84946023329727,1.41475573521136,-0.00283401618777646,0.00576830051912935
9900,36,55,36.0032286666081,54.9949486888059,5.85030799697384,1.41494338988883,-0.00322866660811627,0.00505131119410862
9918,36,55,36.0027755437154,54.996923114226,5.85369672013708,1.41470367649749,-0.00277554371538713,0.0030768857739929
9936,36,55,36.0016346017402,54.9995839921478,5.85862662896695,1.41412011314576,-0.00163460174020713,0.000416007852209077
9954,36,55,36.0001337812065,55.0022139575362,5.86375471074578,1.41336001303908,-0.000133781206500316,-0.00221395753616349
9972,36,55,35.9986762856121,55.0041406623139,5.86775661770585,1.41262727640143,0.00132371438786549,-0.00414066231385135
9990,36,55,35.9976333663115,55.0049067405881,5.86966507362715,1.41210824791824,0.00236663368848866,-0.0049067405881118
10008,36,55,35.9972508394727,55.0043758944539,5.86909927959433,1.41192487262943,0.00274916052732266,-0.00437589445392206
10026,36,55,35.997592580586,55.0027512185136,5.86633216885496,1.41210677693898,0.00240741941398426,-0.00275121851359472
10044,36,55,35.9985335642537,55.0005056055333,5.86218666124528,1.41258845051559,0.00146643574628058,-0.000505605533291487
10062,36,55,35.9998016708403,54.9982466135223,5.85779634511458,1.41323095325752,0.000198329159744048,0.0017533864777235
10080,36,55,36.0010550250267,54.9965538118633,5.85429892391638,1.41386131658186,-0.00105502502670163,0.00344618813665676
10098,36,55,36.0019732104428,54.9958317106122,5.85254446032687,1.41431862724663,-0.00197321044279875,0.00416828938777769
10116,36,55,36.0023382685602,54.9962151548691,5.85289241683407,1.41449463890254,-0.00233826856020869,0.00378484513092303
10134,36,55,36.0020852536739,54.9975487144634,5.85514491060453,1.41435878740338,-0.00208525367385448,0.00245128553657281
10152,36,55,36.0013109632366,54.9994415241263,5.85862624273878,1.41396200604756,-0.00131096323661239,0.000558475873717157
10170,36,55,36.0002407691242,55.0013796194519,5.86238075815468,1.41341945934029,-0.00024076912418991,-0.00137961945191023
10188,36,55,35.9991642161345,55.0028640087704,5.86543221441668,1.41287770998467,0.000835783865525741,-0.00286400877037352
